UsageDate,CostUSD,ResourceId,ResourceType,ResourceLocation,ResourceGroupName,ServiceName,ServiceTier,Meter,Currency
2025-02-19,INR,52.2025777777778,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/cognitive-apps/providers/microsoft.cognitiveservices/accounts/r4-ym-voice-speech-plus,microsoft.cognitiveservices/accounts,US West,cognitive-apps,Cognitive Services,Speech,S1 Speech To Text,USD
2025-02-19,INR,0.48137664,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/cognitive-apps/providers/microsoft.cognitiveservices/accounts/translator,microsoft.cognitiveservices/accounts,global,cognitive-apps,Cognitive Services,Translator Text,S1 Characters,USD
2025-02-19,INR,0.000115592,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/databricks-rg-stg-ymdatabricks1-aipkuu4c6vi2o/providers/microsoft.storage/storageaccounts/dbstorageu5r2omgtqats6,microsoft.storage/storageaccounts,IN Central,databricks-rg-stg-ymdatabricks1-aipkuu4c6vi2o,Storage,Blob Storage,Hot GRS Data Stored,USD
2025-02-19,INR,0.4550532,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/databricks-rg-ymdatabricks-1-eigz7n7essrng/providers/microsoft.compute/disks/2cbce48d448c4a4e926b3cd01eaebf9c-0-scratchvolume,microsoft.compute/disks,IN Central,databricks-rg-ymdatabricks-1-eigz7n7essrng,Storage,Premium SSD Managed Disks,P10 LRS Disk,USD
2025-02-19,INR,0.87755178,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/databricks-rg-ymdatabricks-1-eigz7n7essrng/providers/microsoft.compute/disks/2cbce48d448c4a4e926b3cd01eaebf9c-containerrootvolume,microsoft.compute/disks,IN Central,databricks-rg-ymdatabricks-1-eigz7n7essrng,Storage,Premium SSD Managed Disks,P15 LRS Disk,USD
2025-02-19,INR,0.4550532,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/databricks-rg-ymdatabricks-1-eigz7n7essrng/providers/microsoft.compute/disks/705239e724d74f629c9e759572e5dcda-0-scratchvolume,microsoft.compute/disks,IN Central,databricks-rg-ymdatabricks-1-eigz7n7essrng,Storage,Premium SSD Managed Disks,P10 LRS Disk,USD
2025-02-19,INR,0.87755178,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/databricks-rg-ymdatabricks-1-eigz7n7essrng/providers/microsoft.compute/disks/705239e724d74f629c9e759572e5dcda-containerrootvolume,microsoft.compute/disks,IN Central,databricks-rg-ymdatabricks-1-eigz7n7essrng,Storage,Premium SSD Managed Disks,P15 LRS Disk,USD
2025-02-19,INR,0.595903,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/databricks-rg-ymdatabricks-1-eigz7n7essrng/providers/microsoft.compute/disks/825b7e85ac0e458fb142aea84be896ae-0-scratchvolume,microsoft.compute/disks,IN Central,databricks-rg-ymdatabricks-1-eigz7n7essrng,Storage,Premium SSD Managed Disks,P10 LRS Disk,USD
2025-02-19,INR,1.14917495,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/databricks-rg-ymdatabricks-1-eigz7n7essrng/providers/microsoft.compute/disks/825b7e85ac0e458fb142aea84be896ae-containerrootvolume,microsoft.compute/disks,IN Central,databricks-rg-ymdatabricks-1-eigz7n7essrng,Storage,Premium SSD Managed Disks,P15 LRS Disk,USD
2025-02-19,INR,0.5974508,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/databricks-rg-ymdatabricks-1-eigz7n7essrng/providers/microsoft.compute/disks/8a42d8cd3b344dda8148586823dbeac2-0-scratchvolume,microsoft.compute/disks,IN Central,databricks-rg-ymdatabricks-1-eigz7n7essrng,Storage,Premium SSD Managed Disks,P10 LRS Disk,USD
2025-02-19,INR,1.15215982,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/databricks-rg-ymdatabricks-1-eigz7n7essrng/providers/microsoft.compute/disks/8a42d8cd3b344dda8148586823dbeac2-containerrootvolume,microsoft.compute/disks,IN Central,databricks-rg-ymdatabricks-1-eigz7n7essrng,Storage,Premium SSD Managed Disks,P15 LRS Disk,USD
2025-02-19,INR,0.595903,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/databricks-rg-ymdatabricks-1-eigz7n7essrng/providers/microsoft.compute/disks/e789794b7c084da4941408f62edca8de-0-scratchvolume,microsoft.compute/disks,IN Central,databricks-rg-ymdatabricks-1-eigz7n7essrng,Storage,Premium SSD Managed Disks,P10 LRS Disk,USD
2025-02-19,INR,1.15215982,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/databricks-rg-ymdatabricks-1-eigz7n7essrng/providers/microsoft.compute/disks/e789794b7c084da4941408f62edca8de-containerrootvolume,microsoft.compute/disks,IN Central,databricks-rg-ymdatabricks-1-eigz7n7essrng,Storage,Premium SSD Managed Disks,P15 LRS Disk,USD
2025-02-19,INR,3.5104975104332e-07,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/databricks-rg-ymdatabricks-1-eigz7n7essrng/providers/microsoft.compute/virtualmachines/2cbce48d448c4a4e926b3cd01eaebf9c,microsoft.compute/virtualmachines,IN Central,databricks-rg-ymdatabricks-1-eigz7n7essrng,Bandwidth,Bd Inter-Rgn,Inter Continent Data Transfer Out - ASIA To Any,USD
2025-02-19,INR,5.12064570188522e-05,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/databricks-rg-ymdatabricks-1-eigz7n7essrng/providers/microsoft.compute/virtualmachines/2cbce48d448c4a4e926b3cd01eaebf9c,microsoft.compute/virtualmachines,IN Central,databricks-rg-ymdatabricks-1-eigz7n7essrng,Bandwidth,Bd Inter-Rgn,Intra Continent Data Transfer Out,USD
2025-02-19,INR,0.000132480271160603,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/databricks-rg-ymdatabricks-1-eigz7n7essrng/providers/microsoft.compute/virtualmachines/2cbce48d448c4a4e926b3cd01eaebf9c,microsoft.compute/virtualmachines,IN Central,databricks-rg-ymdatabricks-1-eigz7n7essrng,Bandwidth,Rtn Pref: MGN,Standard Data Transfer Out,USD
2025-02-19,INR,2.48718748614192e-05,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/databricks-rg-ymdatabricks-1-eigz7n7essrng/providers/microsoft.compute/virtualmachines/705239e724d74f629c9e759572e5dcda,microsoft.compute/virtualmachines,IN Central,databricks-rg-ymdatabricks-1-eigz7n7essrng,Bandwidth,Bd Inter-Rgn,Intra Continent Data Transfer Out,USD
2025-02-19,INR,4.2650643736124e-05,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/databricks-rg-ymdatabricks-1-eigz7n7essrng/providers/microsoft.compute/virtualmachines/705239e724d74f629c9e759572e5dcda,microsoft.compute/virtualmachines,IN Central,databricks-rg-ymdatabricks-1-eigz7n7essrng,Bandwidth,Rtn Pref: MGN,Standard Data Transfer Out,USD
2025-02-19,INR,3.5104975104332e-07,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/databricks-rg-ymdatabricks-1-eigz7n7essrng/providers/microsoft.compute/virtualmachines/825b7e85ac0e458fb142aea84be896ae,microsoft.compute/virtualmachines,IN Central,databricks-rg-ymdatabricks-1-eigz7n7essrng,Bandwidth,Bd Inter-Rgn,Inter Continent Data Transfer Out - ASIA To Any,USD
2025-02-19,INR,5.202557310462e-05,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/databricks-rg-ymdatabricks-1-eigz7n7essrng/providers/microsoft.compute/virtualmachines/825b7e85ac0e458fb142aea84be896ae,microsoft.compute/virtualmachines,IN Central,databricks-rg-ymdatabricks-1-eigz7n7essrng,Bandwidth,Bd Inter-Rgn,Intra Continent Data Transfer Out,USD
2025-02-19,INR,9.08300746232271e-05,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/databricks-rg-ymdatabricks-1-eigz7n7essrng/providers/microsoft.compute/virtualmachines/825b7e85ac0e458fb142aea84be896ae,microsoft.compute/virtualmachines,IN Central,databricks-rg-ymdatabricks-1-eigz7n7essrng,Bandwidth,Rtn Pref: MGN,Standard Data Transfer Out,USD
2025-02-19,INR,4.03707213699818e-06,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/databricks-rg-ymdatabricks-1-eigz7n7essrng/providers/microsoft.compute/virtualmachines/8a42d8cd3b344dda8148586823dbeac2,microsoft.compute/virtualmachines,IN Central,databricks-rg-ymdatabricks-1-eigz7n7essrng,Bandwidth,Bd Inter-Rgn,Intra Continent Data Transfer Out,USD
2025-02-19,INR,8.60911142081022e-05,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/databricks-rg-ymdatabricks-1-eigz7n7essrng/providers/microsoft.compute/virtualmachines/8a42d8cd3b344dda8148586823dbeac2,microsoft.compute/virtualmachines,IN Central,databricks-rg-ymdatabricks-1-eigz7n7essrng,Bandwidth,Rtn Pref: MGN,Standard Data Transfer Out,USD
2025-02-19,INR,2.48718748614192e-05,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/databricks-rg-ymdatabricks-1-eigz7n7essrng/providers/microsoft.compute/virtualmachines/e789794b7c084da4941408f62edca8de,microsoft.compute/virtualmachines,IN Central,databricks-rg-ymdatabricks-1-eigz7n7essrng,Bandwidth,Bd Inter-Rgn,Intra Continent Data Transfer Out,USD
2025-02-19,INR,9.24097280949354e-05,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/databricks-rg-ymdatabricks-1-eigz7n7essrng/providers/microsoft.compute/virtualmachines/e789794b7c084da4941408f62edca8de,microsoft.compute/virtualmachines,IN Central,databricks-rg-ymdatabricks-1-eigz7n7essrng,Bandwidth,Rtn Pref: MGN,Standard Data Transfer Out,USD
2025-02-19,INR,0.01033344,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/databricks-rg-ymdatabricks-1-eigz7n7essrng/providers/microsoft.storage/storageaccounts/dbstoragenirbluxuykorq,microsoft.storage/storageaccounts,IN Central,databricks-rg-ymdatabricks-1-eigz7n7essrng,Storage,Blob Storage,All Other Operations,USD
2025-02-19,INR,0.04319,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/databricks-rg-ymdatabricks-1-eigz7n7essrng/providers/microsoft.storage/storageaccounts/dbstoragenirbluxuykorq,microsoft.storage/storageaccounts,IN Central,databricks-rg-ymdatabricks-1-eigz7n7essrng,Storage,Blob Storage,GRS List and Create Container Operations,USD
2025-02-19,INR,1.781186026,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/databricks-rg-ymdatabricks-1-eigz7n7essrng/providers/microsoft.storage/storageaccounts/dbstoragenirbluxuykorq,microsoft.storage/storageaccounts,IN Central,databricks-rg-ymdatabricks-1-eigz7n7essrng,Storage,Blob Storage,Hot GRS Data Stored,USD
2025-02-19,INR,0.0691056,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/databricks-rg-ymdatabricks-1-eigz7n7essrng/providers/microsoft.storage/storageaccounts/dbstoragenirbluxuykorq,microsoft.storage/storageaccounts,IN Central,databricks-rg-ymdatabricks-1-eigz7n7essrng,Storage,Blob Storage,Hot GRS Write Operations,USD
2025-02-19,INR,0.00020736,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/databricks-rg-ymdatabricks-1-eigz7n7essrng/providers/microsoft.storage/storageaccounts/dbstoragenirbluxuykorq,microsoft.storage/storageaccounts,IN Central,databricks-rg-ymdatabricks-1-eigz7n7essrng,Storage,Blob Storage,Hot Read Operations,USD
2025-02-19,INR,0.0285065235,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/databricks-rg-ymdatabricks-1-eigz7n7essrng/providers/microsoft.storage/storageaccounts/dbstoragenirbluxuykorq,microsoft.storage/storageaccounts,IN Central,databricks-rg-ymdatabricks-1-eigz7n7essrng,Storage,Storage - Bandwidth,Geo-Replication v2 Data Transfer,USD
2025-02-19,INR,4.53583909184,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/defaultresourcegroup-cin/providers/microsoft.operationalinsights/workspaces/defaultworkspace-22db6142-5c32-4bd4-92c9-445ae5e27415-cin,microsoft.operationalinsights/workspaces,IN Central,defaultresourcegroup-cin,Log Analytics,Log Analytics,Pay-as-you-go Data Ingestion,USD
2025-02-19,INR,1.17795,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/infra-team/providers/microsoft.network/publicipaddresses/temp-mongo-20220513,microsoft.network/publicipaddresses,IN Central,infra-team,Virtual Network,IP Address,Standard IPv4 Static Public IP,USD
2025-02-19,INR,17.4344434919823,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/kube/providers/microsoft.containerservice/managedclusters/production-backup,microsoft.containerservice/managedclusters,IN Central,kube,Azure Kubernetes Service,Azure Kubernetes Service,Standard Uptime SLA,USD
2025-02-19,INR,0.0,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/kube/providers/microsoft.insights/metricalerts/india cluster alert,microsoft.insights/metricalerts,global,kube,Azure Monitor,Azure Monitor,Alerts Metric Monitored,USD
2025-02-19,INR,0.0,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/kube/providers/microsoft.insights/metricalerts/india cluster cpu alert,microsoft.insights/metricalerts,global,kube,Azure Monitor,Azure Monitor,Alerts Metric Monitored,USD
2025-02-19,INR,0.5654,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/marketing/providers/microsoft.network/publicipaddresses/marketingip372,microsoft.network/publicipaddresses,US East,marketing,Virtual Network,IP Address,Basic IPv4 Static Public IP,USD
2025-02-19,INR,0.5654,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/marketing/providers/microsoft.network/publicipaddresses/utils-ip,microsoft.network/publicipaddresses,US East,marketing,Virtual Network,IP Address,Basic IPv4 Static Public IP,USD
2025-02-19,INR,2.12028e-05,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/marketing/providers/microsoft.storage/storageaccounts/ymmarketingtest,microsoft.storage/storageaccounts,US East,marketing,Storage,Standard Page Blob,LRS Data Stored,USD
2025-02-19,INR,3.3924e-05,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/marketing/providers/microsoft.storage/storageaccounts/ymmarketingtest,microsoft.storage/storageaccounts,US East,marketing,Storage,Tables,Batch Write Operations,USD
2025-02-19,INR,13.32445968,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_central-india_jenkins-v2_centralindia/providers/microsoft.compute/disks/aks-amdagentpool-394aks-amdagentpool-3949os__1_a9d5637e3c5f471592555be7ea17650b,microsoft.compute/disks,IN Central,mc_central-india_jenkins-v2_centralindia,Storage,Premium SSD Managed Disks,P15 LRS Disk,USD
2025-02-19,INR,13.32445968,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_central-india_jenkins-v2_centralindia/providers/microsoft.compute/disks/aks-armagentpool-854aks-armagentpool-8545os__1_8196ba883bdb4128b51dce983197579d,microsoft.compute/disks,IN Central,mc_central-india_jenkins-v2_centralindia,Storage,Premium SSD Managed Disks,P15 LRS Disk,USD
2025-02-19,INR,0.000473332080990076,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_central-india_jenkins-v2_centralindia/providers/microsoft.compute/virtualmachinescalesets/aks-amdagentpool-39496031-vmss,microsoft.compute/virtualmachinescalesets,IN Central,mc_central-india_jenkins-v2_centralindia,Bandwidth,Bd Inter-Rgn,Inter Continent Data Transfer Out - ASIA To Any,USD
2025-02-19,INR,3.45549971610308e-05,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_central-india_jenkins-v2_centralindia/providers/microsoft.compute/virtualmachinescalesets/aks-amdagentpool-39496031-vmss,microsoft.compute/virtualmachinescalesets,IN Central,mc_central-india_jenkins-v2_centralindia,Bandwidth,Bd Inter-Rgn,Intra Continent Data Transfer Out,USD
2025-02-19,INR,0.00248553208261728,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_central-india_jenkins-v2_centralindia/providers/microsoft.compute/virtualmachinescalesets/aks-amdagentpool-39496031-vmss,microsoft.compute/virtualmachinescalesets,IN Central,mc_central-india_jenkins-v2_centralindia,Bandwidth,Rtn Pref: MGN,Standard Data Transfer Out,USD
2025-02-19,INR,17.4333,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_central-india_jenkins-v2_centralindia/providers/microsoft.compute/virtualmachinescalesets/aks-amdagentpool-39496031-vmss,microsoft.compute/virtualmachinescalesets,IN Central,mc_central-india_jenkins-v2_centralindia,Virtual Machines,Dasv5 Series VM,D8as v5,USD
2025-02-19,INR,5.92571979761124e-05,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_central-india_jenkins-v2_centralindia/providers/microsoft.compute/virtualmachinescalesets/aks-armagentpool-85454212-vmss,microsoft.compute/virtualmachinescalesets,IN Central,mc_central-india_jenkins-v2_centralindia,Bandwidth,Bd Inter-Rgn,Inter Continent Data Transfer Out - ASIA To Any,USD
2025-02-19,INR,4.6636959426105e-05,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_central-india_jenkins-v2_centralindia/providers/microsoft.compute/virtualmachinescalesets/aks-armagentpool-85454212-vmss,microsoft.compute/virtualmachinescalesets,IN Central,mc_central-india_jenkins-v2_centralindia,Bandwidth,Bd Inter-Rgn,Intra Continent Data Transfer Out,USD
2025-02-19,INR,0.000237299054861069,20250219,/subscriptions/22db6142-5c32-4bd4-92c9-445ae5e27415/resourcegroups/mc_central-india_jenkins-v2_centralindia/providers/microsoft.compute/virtualmachinescalesets/aks-armagentpool-85454212-vmss,microsoft.compute/virtualmachinescalesets,IN Central,mc_central-india_jenkins-v2_centralindia,Bandwidth,Rtn Pref: MGN,Standard Data Transfer Out,USD
